X_Line,Y_Line,Z,X_Helix,Y_Helix,X_Mobius,Y_Mobius
4.93328885923949,4.93328885923949,14.866577718479,-0.628001512423774,0.0263386415764427,-0.628001512423774,-1.2515921697155
4.93829219479653,4.93829219479653,14.8765843895931,-0.580999683536954,0.0225379059650219,-0.580999683536954,-1.15850749607837
4.94329553035357,4.94329553035357,14.8865910607071,-0.533974887164448,0.0190327617427899,-0.533974887164448,-1.06523963651449
4.94829886591061,4.94829886591061,14.8965977318212,-0.486928982242448,0.0158233474715247,-0.486928982242448,-0.971803338756903
4.95330220146765,4.95330220146765,14.9066044029353,-0.439863828541587,0.0129097900225122,-0.439863828541587,-0.878213377172516
4.95830553702468,4.95830553702468,14.9166110740494,-0.392781286593417,0.0102922045715281,-0.392781286593417,-0.784484550425905
4.96330887258172,4.96330887258172,14.9266177451634,-0.345683217616867,0.00797069459428451,-0.345683217616867,-0.690631679139335
4.96831220813876,4.96831220813876,14.9366244162775,-0.298571483444668,0.00594535186234091,-0.298571483444668,-0.596669603549298
4.9733155436958,4.9733155436958,14.9466310873916,-0.251447946449726,0.00421625643947626,-0.251447946449726,-0.502613181159876
4.97831887925283,4.97831887925283,14.9566377585057,-0.20431446947157,0.0027834766785248,-0.20431446947157,-0.408477284393578
4.98332221480987,4.98332221480987,14.9666444296197,-0.157172915742613,0.00164706921866986,-0.157172915742613,-0.314276798239484
4.98832555036691,4.98832555036691,14.9766511007338,-0.110025148814601,0.000807078983210696,-0.110025148814601,-0.220026617899807
4.99332888592395,4.99332888592395,14.9866577718479,-0.0628730324848444,0.000263539177782213,-0.0628730324848444,-0.125741646434412
4.99833222148099,4.99833222148099,14.996664442962,-0.0157184307226398,1.64712890460272e-05,-0.0157184307226398,-0.0314367924045287
5.00333555703803,5.00333555703803,15.0066711140761,0.0314367924045165,6.58850838353153e-05,0.0314367924045165,0.0628730324848455
5.00833889259506,5.00833889259506,15.0166777851901,0.0785907728045186,0.000411778608775948,0.0785907728045186,0.157172915742614
5.0133422281521,5.0133422281521,15.0266844563042,0.125741646434407,0.00105413819035727,0.125741646434407,0.251447946449714
5.01834556370914,5.01834556370914,15.0366911274183,0.172887549374056,0.00199293843547832,0.172887549374056,0.345683217616868
5.02334889926618,5.02334889926618,15.0466977985324,0.220026617899788,0.00322814223244622,0.220026617899788,0.439863828541575
5.02835223482322,5.02835223482322,15.0567044696464,0.267156988558153,0.00475970075244747,0.267156988558153,0.533974887164449
5.03335557038025,5.03335557038025,15.0667111407605,0.314276798239479,0.0065875534514756,0.314276798239479,0.628001512423768
5.03835890593729,5.03835890593729,15.0767178118746,0.361384184251636,0.00871162807272674,0.361384184251636,0.721928836608721
5.04336224149433,5.04336224149433,15.0867244829887,0.408477284393559,0.0111318406494523,0.408477284393559,0.815742007710108
5.04836557705137,5.04836557705137,15.0967311541027,0.455554237028972,0.013848095508284,0.455554237028972,0.909426191768989
5.05336891260841,5.05336891260841,15.1067378252168,0.50261318115987,0.0168602852730088,0.50261318115987,1.00296657522205
5.05837224816544,5.05837224816544,15.1167444963309,0.549652256500192,0.0201682908688217,0.549652256500192,1.09634836724417
5.06337558372248,5.06337558372248,15.126751167445,0.59666960354928,0.0237719815270251,0.59666960354928,1.18955680208701
5.06837891927952,5.06837891927952,15.136757838559,0.643663363665424,0.0276712147902033,0.643663363665424,1.2825771414139
5.07338225483656,5.07338225483656,15.1467645096731,0.690631679139329,0.0318658365178526,0.690631679139329,1.37539467663026
5.0783855903936,5.0783855903936,15.1567711807872,0.737572693267553,0.0363556808924739,0.737572693267553,1.46799473120939
5.08338892595063,5.08338892595063,15.1667778519013,0.784484550425893,0.0411405704261264,0.784484550425893,1.56036266301312
5.08839226150767,5.08839226150767,15.1767845230153,0.831365396142778,0.0462203159674512,0.831365396142778,1.65248386660712
5.09339559706471,5.09339559706471,15.1867911941294,0.878213377172504,0.0515947167091352,0.878213377172504,1.74434377557024
5.09839893262175,5.09839893262175,15.1967978652435,0.925026641568591,0.0572635601958649,0.925026641568591,1.83592786479792
5.10340226817879,5.10340226817879,15.2068045363576,0.971803338756891,0.0632266223327094,0.971803338756891,1.92722165279878
5.10840560373582,5.10840560373582,15.2168112074716,1.01854161960884,0.0694836673939947,1.01854161960884,2.01821070398466
5.11340893929286,5.11340893929286,15.2268178785857,1.06523963651447,0.0760344480326072,1.06523963651447,2.10888063095299
5.1184122748499,5.1184122748499,15.2368245496998,1.11189554345553,0.0828787052897859,1.11189554345553,2.19921709676198
5.12341561040694,5.12341561040694,15.2468312208139,1.15850749607836,0.0900161686053422,1.15850749607836,2.28920581719738
5.12841894596398,5.12841894596398,15.256837891928,1.20507365176691,0.097446555828376,1.20507365176691,2.37883256303136
5.13342228152101,5.13342228152101,15.266844563042,1.2515921697155,0.105169573228412,1.2515921697155,2.46808316227233
5.13842561707805,5.13842561707805,15.2768512341561,1.29806121100162,0.113184915507021,1.29806121100162,2.55694350240586
5.14342895263509,5.14342895263509,15.2868579052702,1.34447893865862,0.121492265809882,1.34447893865862,2.64539953262623
5.14843228819213,5.14843228819213,15.2968645763843,1.39084351774834,0.130091295739315,1.39084351774834,2.73343726605815
5.15343562374917,5.15343562374917,15.3068712474983,1.43715311543362,0.138981665367255,1.43715311543362,2.82104278196839
5.1584389593062,5.1584389593062,15.3168779186124,1.48340590105079,0.148163023248701,1.48340590105079,2.90820222796701
5.16344229486324,5.16344229486324,15.3268845897265,1.52960004618198,0.15763500643559,1.52960004618198,2.99490182219762
5.16844563042028,5.16844563042028,15.3368912608406,1.57573372472747,0.167397240491172,1.57573372472747,3.08112785551674
5.17344896597732,5.17344896597732,15.3468979319546,1.62180511297782,0.177449339504779,1.62180511297782,3.16686669366141
5.17845230153436,5.17845230153436,15.3569046030687,1.66781238968602,0.187790906107114,1.66781238968602,3.25210477940515
5.18345563709139,5.18345563709139,15.3669112741828,1.71375373613939,0.19842153148593,1.71375373613939,3.33682863470158
5.18845897264843,5.18845897264843,15.3769179452969,1.75962733623162,0.209340795402214,1.75962733623162,3.42102486281572
5.19346230820547,5.19346230820547,15.3869246164109,1.8054313765344,0.22054826620678,1.8054313765344,3.50468015044213
5.19846564376251,5.19846564376251,15.396931287525,1.85116404636924,0.232043500857352,1.85116404636924,3.58778126981027
5.20346897931955,5.20346897931955,15.4069379586391,1.89682353787898,0.243826044936059,1.89682353787898,3.67031508077591
5.20847231487658,5.20847231487658,15.4169446297532,1.94240804609925,0.255895432667411,1.94240804609925,3.75226853289898
5.21347565043362,5.21347565043362,15.4269513008672,1.98791576902989,0.268251186936709,1.98791576902989,3.83362866750711
5.21847898599066,5.21847898599066,15.4369579719813,2.03334490770608,0.280892819308902,2.03334490770608,3.9143826197447
5.2234823215477,5.2234823215477,15.4469646430954,2.07869366626955,0.2938198300479,2.07869366626955,3.9945176206071
5.22848565710474,5.22848565710474,15.4569713142095,2.12396025203953,0.307031708136329,2.12396025203953,4.07402099895976
5.23348899266177,5.23348899266177,15.4669779853235,2.16914287558361,0.320527931295722,2.16914287558361,4.1528801835417
5.23849232821881,5.23849232821881,15.4769846564376,2.2142397507885,0.334307966007186,2.2142397507885,4.23108270495344
5.24349566377585,5.24349566377585,15.4869913275517,2.25924909493061,0.348371267532464,2.25924909493061,4.30861619762854
5.24849899933289,5.24849899933289,15.4969979986658,2.30416912874657,0.362717279935502,2.30416912874657,4.38546840178906
5.25350233488993,5.25350233488993,15.5070046697799,2.34899807650349,0.377345436104393,2.34899807650349,4.46162716538388
5.25850567044697,5.25850567044697,15.5170113408939,2.39373416606924,0.392255157773824,2.39373416606924,4.53708044601046
5.263509006004,5.263509006004,15.527018012008,2.43837562898243,0.40744585554791,2.43837562898243,4.61181631281875
5.26851234156104,5.26851234156104,15.5370246831221,2.4829207005224,0.422916928923517,2.4829207005224,4.68582294839799
5.27351567711808,5.27351567711808,15.5470313542362,2.5273676197789,0.438667766313983,2.5273676197789,4.75908865064508
5.27851901267512,5.27851901267512,15.5570380253502,2.57171462972174,0.454697745073303,2.57171462972174,4.83160183461507
5.28352234823215,5.28352234823215,15.5670446964643,2.61595997727024,0.47100623152074,2.61595997727024,4.90335103435298
5.28852568378919,5.28852568378919,15.5770513675784,2.66010191336256,0.487592580965875,2.66010191336256,4.9743249047068
5.29352901934623,5.29352901934623,15.5870580386925,2.70413869302478,0.504456137734091,2.70413869302478,5.0445122231214
5.29853235490327,5.29853235490327,15.5970647098065,2.74806857543995,0.521596235192505,2.74806857543995,5.11390189141316
5.30353569046031,5.30353569046031,15.6070713809206,2.79188982401685,0.539012195776293,2.79188982401685,5.18248293752468
5.30853902601735,5.30853902601735,15.6170780520347,2.83560070645867,0.556703331015511,2.83560070645867,5.25024451725988
5.31354236157438,5.31354236157438,15.6270847231488,2.87919949483146,0.574668941562271,2.87919949483146,5.31717591599855
5.31854569713142,5.31854569713142,15.6370913942628,2.92268446563252,0.592908317218429,2.92268446563252,5.38326655039074
5.32354903268846,5.32354903268846,15.6470980653769,2.96605389985838,0.611420736963617,2.96605389985838,5.44850597003004
5.3285523682455,5.3285523682455,15.657104736491,3.00930608307294,0.630205468983791,3.00930608307294,5.51288385910621
5.33355570380253,5.33355570380253,15.6671114076051,3.05243930547505,0.649261770700111,3.05243930547505,5.57639003803614
5.33855903935957,5.33855903935957,15.6771180787191,3.09545186196628,0.668588888798342,3.09545186196628,5.63901446507369
5.34356237491661,5.34356237491661,15.6871247498332,3.1383420522182,0.688186059258603,3.1383420522182,5.70074723789731
5.34856571047365,5.34856571047365,15.6971314209473,3.18110818073965,0.708052507385581,3.18110818073965,5.76157859517596
5.35356904603069,5.35356904603069,15.7071380920614,3.22374855694373,0.72818744783915,3.22374855694373,5.82149891811252
5.35857238158773,5.35857238158773,15.7171447631755,3.26626149521468,0.748590084665426,3.26626149521468,5.88049873196477
5.36357571714476,5.36357571714476,15.7271514342895,3.30864531497446,0.769259611328219,3.30864531497446,5.93856870754354
5.3685790527018,5.3685790527018,15.7371581054036,3.35089834074925,0.790195210740933,3.35089834074925,5.99569966268789
5.37358238825884,5.37358238825884,15.7471647765177,3.3930189022356,0.81139605529884,3.3930189022356,6.05188256371697
5.37858572381588,5.37858572381588,15.7571714476318,3.43500533436654,0.832861306911832,3.43500533436654,6.10710852685851
5.38358905937292,5.38358905937292,15.7671781187458,3.47685597737732,0.854590117037507,3.47685597737732,6.16136881965346
5.38859239492995,5.38859239492995,15.7771847898599,3.51856917687113,0.876581626714766,3.51856917687113,6.21465486233689
5.39359573048699,5.39359573048699,15.787191460974,3.56014328388437,0.89883496659771,3.56014328388437,6.26695822919453
5.39859906604403,5.39859906604403,15.7971981320881,3.60157665495194,0.921349256990066,3.60157665495194,6.31827064989516
5.40360240160107,5.40360240160107,15.8072048032021,3.64286765217217,0.944123607879901,3.64286765217217,6.36858401079826
5.40860573715811,5.40860573715811,15.8172114743162,3.68401464327155,0.967157118974864,3.68401464327155,6.41789035623704
5.41360907271514,5.41360907271514,15.8272181454303,3.72501600166929,0.990448879737731,3.72501600166929,6.46618188977632
5.41861240827218,5.41861240827218,15.8372248165444,3.76587010654158,1.01399796942242,3.76587010654158,6.51345097544537
5.42361574382922,5.42361574382922,15.8472314876584,3.80657534288573,1.03780345711039,3.80657534288573,6.55969013894532
5.42861907938626,5.42861907938626,15.8572381587725,3.84713010158391,1.06186440174743,3.84713010158391,6.60489206883104
5.4336224149433,5.4336224149433,15.8672448298866,3.88753277946685,1.08617985218086,3.88753277946685,6.64904961766716
5.43862575050033,5.43862575050033,15.8772515010007,3.92778177937721,1.11074884719716,3.92778177937721,6.69215580315835
5.44362908605737,5.44362908605737,15.8872581721147,3.96787551023263,1.13557041555992,3.96787551023263,6.73420380925329
5.44863242161441,5.44863242161441,15.8972648432288,4.00781238708874,1.16064357604827,4.00781238708874,6.77518698722249
5.45363575717145,5.45363575717145,15.9072715143429,4.04759083120173,1.18596733749565,4.04759083120173,6.81509885670955
5.45863909272849,5.45863909272849,15.917278185457,4.08720927009081,1.21154069882902,4.08720927009081,6.85393310675594
5.46364242828552,5.46364242828552,15.927284856571,4.12666613760033,1.23736264910838,4.12666613760033,6.89168359679879
5.46864576384256,5.46864576384256,15.9372915276851,4.16595987396175,1.2634321675668,4.16595987396175,6.92834435764196
5.4736490993996,5.4736490993996,15.9472981987992,4.20508892585524,1.2897482236507,4.20508892585524,6.9639095923998
5.47865243495664,5.47865243495664,15.9573048699133,4.24405174647111,1.31630977706066,4.24405174647111,6.99837367741387
5.48365577051368,5.48365577051368,15.9673115410274,4.28284679557095,1.3431157777925,4.28284679557095,7.03173116314206
5.48865910607071,5.48865910607071,15.9773182121414,4.32147253954853,1.37016516617879,4.32147253954853,7.06397677502038
5.49366244162775,5.49366244162775,15.9873248832555,4.35992745149043,1.39745687293075,4.35992745149043,7.09510541429693
5.49866577718479,5.49866577718479,15.9973315543696,4.39821001123637,1.42498981918053,4.39821001123637,7.12511215883814
5.50366911274183,5.50366911274183,16.0073382254837,4.43631870543932,1.45276291652384,4.43631870543932,7.15399226390709
5.50867244829887,5.50867244829887,16.0173448965977,4.47425202762532,1.48077506706298,4.47425202762532,7.1817411629137
5.5136757838559,5.5136757838559,16.0273515677118,4.51200847825305,1.50902516345023,4.51200847825305,7.20835446813687
5.51867911941294,5.51867911941294,16.0373582388259,4.54958656477312,1.53751208893167,4.54958656477312,7.23382797141829
5.52368245496998,5.52368245496998,16.04736490994,4.58698480168698,1.56623471739127,4.58698480168698,7.25815764482776
5.52868579052702,5.52868579052702,16.057371581054,4.62420171060578,1.59519191339544,4.62420171060578,7.28133964130017
5.53368912608406,5.53368912608406,16.0673782521681,4.66123582030871,1.62438253223791,4.66123582030871,7.30337029524379
5.53869246164109,5.53869246164109,16.0773849232822,4.69808566680118,1.65380541998496,4.69808566680118,7.32424612311985
5.54369579719813,5.54369579719813,16.0873915943963,4.73474979337275,1.68345941352106,4.73474979337275,7.34396382399342
5.54869913275517,5.54869913275517,16.0973982655103,4.77122675065461,1.71334334059486,4.77122675065461,7.36252028005532
5.55370246831221,5.55370246831221,16.1074049366244,4.80751509667697,1.74345601986548,4.80751509667697,7.37991255711511
5.55870580386925,5.55870580386925,16.1174116077385,4.84361339692604,1.77379626094927,4.84361339692604,7.39613790506509
5.56370913942628,5.56370913942628,16.1274182788526,4.87952022440069,1.80436286446681,4.87952022440069,7.41119375831514
5.56871247498332,5.56871247498332,16.1374249499666,4.91523415966893,1.83515462209041,4.91523415966893,7.42507773619837
5.57371581054036,5.57371581054036,16.1474316210807,4.95075379092397,1.86617031659175,4.95075379092397,7.43778764334757
5.5787191460974,5.5787191460974,16.1574382921948,4.98607771404006,1.8974087218901,4.98607771404006,7.44932147004239
5.58372248165444,5.58372248165444,16.1674449633089,5.02120453262794,1.92886860310075,5.02120453262794,7.45967739252703
5.58872581721147,5.58872581721147,16.177451634423,5.05613285809016,1.96054871658383,5.05613285809016,7.46885377329872
5.59372915276851,5.59372915276851,16.187458305537,5.09086130967581,1.99244780999345,5.09086130967581,7.47684916136656
5.59873248832555,5.59873248832555,16.1974649766511,5.12538851453528,2.02456462232729,5.12538851453528,7.48366229248102
5.60373582388259,5.60373582388259,16.2074716477652,5.15971310777436,2.05689788397632,5.15971310777436,7.4892920893338
